block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,action_permute,optimal_frozen,10000,89.80999755859375,0.3333333333333333,31.165746212005615,overwrite
nonstationary,action_permute,optimal_frozen,10001,95.7051010131836,0.54,12.627184391021729,overwrite
nonstationary,action_permute,optimal_frozen,10002,94.17100524902344,0.5533333333333333,22.597150325775146,overwrite
nonstationary,action_permute,optimal_frozen,10003,86.99890899658203,0.3333333333333333,34.0418963432312,overwrite
nonstationary,action_permute,optimal_frozen,10004,84.88214874267578,0.5266666666666666,25.628259658813477,overwrite
nonstationary,action_permute,optimal_frozen,10005,90.12232208251953,0.5,25.656970500946045,overwrite
nonstationary,action_permute,optimal_frozen,10006,76.62857055664062,0.3333333333333333,30.497912883758545,overwrite
nonstationary,action_permute,optimal_frozen,10007,107.33502197265625,0.4666666666666667,9.922013759613037,overwrite
nonstationary,action_permute,optimal_frozen,10008,67.62877655029297,0.3333333333333333,50.407588481903076,overwrite
nonstationary,action_permute,optimal_frozen,10009,86.09619140625,0.47333333333333333,29.95243263244629,overwrite
nonstationary,action_permute,optimal_frozen,10010,69.15958404541016,0.3333333333333333,42.70424032211304,overwrite
nonstationary,action_permute,optimal_frozen,10011,101.50479125976562,0.64,15.380061626434326,overwrite
nonstationary,action_permute,optimal_frozen,10012,99.36796569824219,0.3333333333333333,24.744624614715576,overwrite
nonstationary,action_permute,optimal_frozen,10013,94.50430297851562,0.38,27.85502338409424,overwrite
nonstationary,action_permute,optimal_frozen,10014,94.47891998291016,0.64,21.55823278427124,overwrite
nonstationary,action_permute,optimal_frozen,10015,90.54623413085938,0.5533333333333333,22.37838315963745,overwrite
nonstationary,action_permute,optimal_frozen,10016,55.04327392578125,0.3333333333333333,48.28558826446533,overwrite
nonstationary,action_permute,optimal_frozen,10017,103.75668334960938,0.8266666666666667,7.664927005767822,overwrite
nonstationary,action_permute,optimal_frozen,10018,85.11605834960938,0.3333333333333333,25.034902095794678,overwrite
nonstationary,action_permute,optimal_frozen,10019,74.81266021728516,0.3333333333333333,36.65995168685913,overwrite
nonstationary,action_permute,optimal_frozen,10020,95.78797149658203,0.7066666666666667,10.313004493713379,overwrite
nonstationary,action_permute,optimal_frozen,10021,71.08619689941406,0.3333333333333333,40.94702959060669,overwrite
nonstationary,action_permute,optimal_frozen,10022,77.54679870605469,0.3333333333333333,36.09109401702881,overwrite
nonstationary,action_permute,optimal_frozen,10023,60.9461669921875,0.3333333333333333,44.47439098358154,overwrite
nonstationary,action_permute,optimal_frozen,10024,95.19369506835938,0.7266666666666667,12.945154190063477,overwrite
nonstationary,action_permute,optimal_frozen,10025,82.48403930664062,0.5533333333333333,23.57236909866333,overwrite
nonstationary,action_permute,optimal_frozen,10026,82.59915161132812,0.7466666666666667,17.767573833465576,overwrite
nonstationary,action_permute,optimal_frozen,10027,82.825927734375,0.3333333333333333,23.738916873931885,overwrite
nonstationary,action_permute,optimal_frozen,10028,76.43560028076172,0.3333333333333333,41.126749992370605,overwrite
nonstationary,action_permute,optimal_frozen,10029,82.3674545288086,0.3333333333333333,23.783592224121094,overwrite
nonstationary,action_permute,optimal_frozen,10030,77.91615295410156,0.3333333333333333,35.55746793746948,overwrite
nonstationary,action_permute,optimal_frozen,10031,89.79643249511719,0.6266666666666667,21.397047996520996,overwrite
nonstationary,action_permute,optimal_frozen,10032,67.75605773925781,0.3333333333333333,23.331225872039795,overwrite
nonstationary,action_permute,optimal_frozen,10033,83.51140594482422,0.5133333333333333,37.36523199081421,overwrite
nonstationary,action_permute,optimal_frozen,10034,101.73310852050781,0.7266666666666667,12.466252326965332,overwrite
nonstationary,action_permute,optimal_frozen,10035,87.75560760498047,0.3333333333333333,38.33691072463989,overwrite
nonstationary,action_permute,optimal_frozen,10036,68.52142333984375,0.3333333333333333,43.82471418380737,overwrite
nonstationary,action_permute,optimal_frozen,10037,98.89842224121094,0.74,4.682859420776367,overwrite
nonstationary,action_permute,optimal_frozen,10038,102.09408569335938,0.7733333333333333,3.101626396179199,overwrite
nonstationary,action_permute,optimal_frozen,10039,99.84388732910156,0.6333333333333333,14.787363052368164,overwrite
nonstationary,action_permute,optimal_frozen,10040,98.95252990722656,0.76,10.78049898147583,overwrite
nonstationary,action_permute,optimal_frozen,10041,76.42681884765625,0.3333333333333333,30.142895221710205,overwrite
nonstationary,action_permute,optimal_frozen,10042,85.78956604003906,0.3333333333333333,30.933807849884033,overwrite
nonstationary,action_permute,optimal_frozen,10043,82.59614562988281,0.3333333333333333,33.3401837348938,overwrite
nonstationary,action_permute,optimal_frozen,10044,82.51716613769531,0.4666666666666667,25.2201247215271,overwrite
nonstationary,action_permute,optimal_frozen,10045,76.17342376708984,0.4066666666666667,32.798460483551025,overwrite
nonstationary,action_permute,optimal_frozen,10046,84.34502410888672,0.5,29.684068202972412,overwrite
nonstationary,action_permute,optimal_frozen,10047,85.6397705078125,0.5466666666666666,34.77189254760742,overwrite
nonstationary,action_permute,optimal_frozen,10048,106.75975036621094,0.5266666666666666,12.875558853149414,overwrite
nonstationary,reward_resample,tf_legacy,9999,77.14273071289062,0.26,26.476970195770264,overwrite
nonstationary,reward_resample,tf_legacy,10000,89.44389343261719,0.35333333333333333,25.321796417236328,overwrite
nonstationary,reward_resample,tf_legacy,10001,58.098880767822266,0.11333333333333333,48.919281005859375,overwrite
nonstationary,reward_resample,tf_legacy,10002,79.26663208007812,0.43333333333333335,26.716597080230713,overwrite
nonstationary,reward_resample,tf_legacy,10003,72.507568359375,0.22,44.57988119125366,overwrite
nonstationary,reward_resample,tf_legacy,10004,83.80035400390625,0.49333333333333335,28.321686267852783,overwrite
nonstationary,reward_resample,tf_legacy,10005,79.77220153808594,0.26666666666666666,36.964272022247314,overwrite
nonstationary,reward_resample,tf_legacy,10006,76.40522766113281,0.16666666666666666,35.88083744049072,overwrite
nonstationary,reward_resample,tf_legacy,10007,66.5423355102539,0.06666666666666667,44.277381896972656,overwrite
nonstationary,reward_resample,tf_legacy,10008,83.93721008300781,0.24,34.06318807601929,overwrite
nonstationary,reward_resample,tf_legacy,10009,85.80574035644531,0.18,29.528857707977295,overwrite
nonstationary,reward_resample,tf_legacy,10010,68.7741470336914,0.3,27.15593385696411,overwrite
nonstationary,reward_resample,tf_legacy,10011,78.15372467041016,0.37333333333333335,36.25010108947754,overwrite
nonstationary,reward_resample,tf_legacy,10012,76.63525390625,0.41333333333333333,36.66424751281738,overwrite
nonstationary,reward_resample,tf_legacy,10013,83.59634399414062,0.3466666666666667,30.00148344039917,overwrite
nonstationary,reward_resample,tf_legacy,10014,75.68151092529297,0.28,36.452831745147705,overwrite
nonstationary,reward_resample,tf_legacy,10015,63.89653015136719,0.2733333333333333,45.3717737197876,overwrite
nonstationary,reward_resample,tf_legacy,10016,70.07410430908203,0.18666666666666668,40.12892770767212,overwrite
nonstationary,reward_resample,tf_legacy,10017,87.40140533447266,0.3466666666666667,20.235220432281494,overwrite
nonstationary,reward_resample,tf_legacy,10018,63.080970764160156,0.19333333333333333,38.353336811065674,overwrite
nonstationary,reward_resample,tf_legacy,10019,93.71438598632812,0.5,17.039562702178955,overwrite
nonstationary,reward_resample,tf_legacy,10020,77.19548034667969,0.28,27.141915321350098,overwrite
nonstationary,reward_resample,tf_legacy,10021,73.94816589355469,0.24666666666666667,38.43298530578613,overwrite
nonstationary,reward_resample,tf_legacy,10022,87.96855926513672,0.5533333333333333,18.257761001586914,overwrite
nonstationary,reward_resample,tf_legacy,10023,66.61236572265625,0.44,34.400943756103516,overwrite
nonstationary,reward_resample,tf_legacy,10024,70.51150512695312,0.3466666666666667,43.0279541015625,overwrite
nonstationary,reward_resample,tf_legacy,10025,60.256351470947266,0.06,45.33468532562256,overwrite
nonstationary,reward_resample,tf_legacy,10026,78.80068969726562,0.4,36.74711561203003,overwrite
nonstationary,reward_resample,tf_legacy,10027,75.09464263916016,0.22,38.997886180877686,overwrite
nonstationary,reward_resample,tf_legacy,10028,76.70957946777344,0.18,36.65585994720459,overwrite
nonstationary,reward_resample,tf_legacy,10029,85.01390075683594,0.4066666666666667,28.1268630027771,overwrite
nonstationary,reward_resample,tf_legacy,10030,74.35067749023438,0.3333333333333333,37.25604581832886,overwrite
nonstationary,reward_resample,tf_legacy,10031,75.78955078125,0.28,33.08339977264404,overwrite
nonstationary,reward_resample,tf_legacy,10032,83.88896179199219,0.36666666666666664,22.722917556762695,overwrite
nonstationary,reward_resample,tf_legacy,10033,69.23140716552734,0.19333333333333333,38.57576894760132,overwrite
nonstationary,reward_resample,tf_legacy,10034,69.67394256591797,0.26666666666666666,41.00006341934204,overwrite
nonstationary,reward_resample,tf_legacy,10035,85.078857421875,0.18666666666666668,31.610110759735107,overwrite
nonstationary,reward_resample,tf_legacy,10036,49.51682662963867,0.03333333333333333,59.0073127746582,overwrite
nonstationary,reward_resample,tf_legacy,10037,77.90303039550781,0.3933333333333333,30.775060653686523,overwrite
nonstationary,reward_resample,tf_legacy,10038,67.4028091430664,0.09333333333333334,42.00495958328247,overwrite
nonstationary,reward_resample,tf_legacy,10039,75.44754028320312,0.14666666666666667,30.227441787719727,overwrite
nonstationary,reward_resample,tf_legacy,10040,77.90232849121094,0.35333333333333333,31.618101596832275,overwrite
nonstationary,reward_resample,tf_legacy,10041,78.37736511230469,0.38,27.65283966064453,overwrite
nonstationary,reward_resample,tf_legacy,10042,93.85639953613281,0.43333333333333335,27.365417957305908,overwrite
nonstationary,reward_resample,tf_legacy,10043,94.58827209472656,0.44,22.78522253036499,overwrite
nonstationary,reward_resample,tf_legacy,10044,82.79399108886719,0.48,25.87092876434326,overwrite
nonstationary,reward_resample,tf_legacy,10045,64.64727783203125,0.2733333333333333,37.899455070495605,overwrite
nonstationary,reward_resample,tf_legacy,10046,81.92063903808594,0.36,26.30041742324829,overwrite
nonstationary,reward_resample,tf_legacy,10047,65.77763366699219,0.07333333333333333,54.42890167236328,overwrite
nonstationary,reward_resample,tf_legacy,10048,83.02748107910156,0.3,29.23680591583252,overwrite
nonstationary,reward_resample,tf_self,9999,76.05552673339844,0.18,28.056800365447998,overwrite
nonstationary,reward_resample,tf_self,10000,75.5232162475586,0.2866666666666667,40.395009994506836,overwrite
nonstationary,reward_resample,tf_self,10001,74.07962036132812,0.26666666666666666,31.371350288391113,overwrite
nonstationary,reward_resample,tf_self,10002,73.7533950805664,0.23333333333333334,31.09870433807373,overwrite
nonstationary,reward_resample,tf_self,10003,86.7330093383789,0.38666666666666666,28.270598888397217,overwrite
nonstationary,reward_resample,tf_self,10004,86.82134246826172,0.46,25.167335987091064,overwrite
nonstationary,reward_resample,tf_self,10005,76.96363830566406,0.30666666666666664,39.140122413635254,overwrite
nonstationary,reward_resample,tf_self,10006,90.92597961425781,0.46,21.177170276641846,overwrite
nonstationary,reward_resample,tf_self,10007,82.05681610107422,0.3466666666666667,32.85314655303955,overwrite
nonstationary,reward_resample,tf_self,10008,74.24349975585938,0.36,43.88225841522217,overwrite
nonstationary,reward_resample,tf_self,10009,78.54006958007812,0.26666666666666666,37.59576463699341,overwrite
nonstationary,reward_resample,tf_self,10010,68.17601776123047,0.29333333333333333,29.4613995552063,overwrite
nonstationary,reward_resample,tf_self,10011,74.3796615600586,0.26666666666666666,40.00705146789551,overwrite
nonstationary,reward_resample,tf_self,10012,67.86943054199219,0.16,45.422987937927246,overwrite
nonstationary,reward_resample,tf_self,10013,81.91108703613281,0.21333333333333335,29.851219654083252,overwrite
nonstationary,reward_resample,tf_self,10014,67.05729675292969,0.24,45.469247341156006,overwrite
nonstationary,reward_resample,tf_self,10015,80.77252960205078,0.3466666666666667,28.1574649810791,overwrite
nonstationary,reward_resample,tf_self,10016,75.80830383300781,0.23333333333333334,33.02421855926514,overwrite
nonstationary,reward_resample,tf_self,10017,71.136962890625,0.29333333333333333,36.93082523345947,overwrite
nonstationary,reward_resample,tf_self,10018,81.11662292480469,0.30666666666666664,19.887730598449707,overwrite
nonstationary,reward_resample,tf_self,10019,81.37263488769531,0.22666666666666666,26.84681797027588,overwrite
nonstationary,reward_resample,tf_self,10020,75.19593811035156,0.42,27.1205153465271,overwrite
nonstationary,reward_resample,tf_self,10021,67.29608917236328,0.12,47.500086307525635,overwrite
nonstationary,reward_resample,tf_self,10022,64.99462890625,0.12,41.36969184875488,overwrite
nonstationary,reward_resample,tf_self,10023,84.968994140625,0.38,17.516242504119873,overwrite
nonstationary,reward_resample,tf_self,10024,78.71463012695312,0.3933333333333333,34.33578968048096,overwrite
nonstationary,reward_resample,tf_self,10025,63.71669006347656,0.14,42.36855363845825,overwrite
nonstationary,reward_resample,tf_self,10026,84.68818664550781,0.4,28.759647846221924,overwrite
nonstationary,reward_resample,tf_self,10027,86.81640625,0.4,25.614256858825684,overwrite
nonstationary,reward_resample,tf_self,10028,86.92450714111328,0.3466666666666667,25.668044090270996,overwrite
nonstationary,reward_resample,tf_self,10029,81.35667419433594,0.44,29.121825695037842,overwrite
nonstationary,reward_resample,tf_self,10030,59.392417907714844,0.12,55.066726207733154,overwrite
nonstationary,reward_resample,tf_self,10031,57.73798370361328,0.06,48.76685285568237,overwrite
nonstationary,reward_resample,tf_self,10032,66.02320861816406,0.18,38.897393226623535,overwrite
