block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,eval/zeroed,tf_legacy,10006,89.24864959716797,0.055,60.01899290084839,overwrite
reward_intervention,eval/zeroed,tf_legacy,10007,100.71064758300781,0.115,51.758631229400635,overwrite
reward_intervention,eval/zeroed,tf_legacy,10008,82.00080108642578,0.11,77.4009747505188,overwrite
reward_intervention,eval/zeroed,tf_legacy,10009,83.97425842285156,0.165,70.33031463623047,overwrite
reward_intervention,eval/zeroed,tf_legacy,10010,102.78021240234375,0.285,40.74316644668579,overwrite
reward_intervention,eval/zeroed,tf_legacy,10011,121.7530288696289,0.365,34.40139436721802,overwrite
reward_intervention,eval/zeroed,tf_legacy,10012,101.90817260742188,0.165,68.79657411575317,overwrite
reward_intervention,eval/zeroed,tf_legacy,10013,120.13551330566406,0.425,37.99304819107056,overwrite
reward_intervention,eval/zeroed,tf_legacy,10014,86.28657531738281,0.265,70.33167695999146,overwrite
reward_intervention,eval/zeroed,tf_legacy,10015,114.31163024902344,0.41,35.01546001434326,overwrite
reward_intervention,eval/zeroed,tf_legacy,10016,83.8847885131836,0.095,52.88977098464966,overwrite
reward_intervention,eval/zeroed,tf_legacy,10017,124.22857666015625,0.41,22.322706699371338,overwrite
reward_intervention,eval/zeroed,tf_legacy,10018,69.3244400024414,0.03,77.14725923538208,overwrite
reward_intervention,eval/zeroed,tf_legacy,10019,75.15628814697266,0.045,75.08603763580322,overwrite
reward_intervention,eval/zeroed,tf_legacy,10020,103.53764343261719,0.165,34.3587760925293,overwrite
reward_intervention,eval/zeroed,tf_legacy,10021,102.70138549804688,0.215,44.46503782272339,overwrite
reward_intervention,eval/zeroed,tf_legacy,10022,110.85873413085938,0.505,41.61021566390991,overwrite
reward_intervention,eval/zeroed,tf_legacy,10023,86.0582046508789,0.225,56.00202798843384,overwrite
reward_intervention,eval/zeroed,tf_legacy,10024,120.23579406738281,0.435,24.51658868789673,overwrite
reward_intervention,eval/zeroed,tf_legacy,10025,92.01203918457031,0.13,48.419941425323486,overwrite
reward_intervention,eval/zeroed,tf_legacy,10026,108.72309875488281,0.405,28.164945125579834,overwrite
reward_intervention,eval/zeroed,tf_legacy,10027,85.62042236328125,0.22,56.58316373825073,overwrite
reward_intervention,eval/zeroed,tf_legacy,10028,92.97451782226562,0.23,59.071571350097656,overwrite
reward_intervention,eval/zeroed,tf_legacy,10029,96.03834533691406,0.105,42.264278411865234,overwrite
reward_intervention,eval/zeroed,tf_legacy,10030,93.53235626220703,0.195,51.999852657318115,overwrite
reward_intervention,eval/zeroed,tf_legacy,10031,90.49061584472656,0.35,57.97133207321167,overwrite
reward_intervention,eval/zeroed,tf_legacy,10032,105.36901092529297,0.565,17.25420904159546,overwrite
reward_intervention,eval/zeroed,tf_legacy,10033,104.947998046875,0.305,56.86814737319946,overwrite
reward_intervention,eval/zeroed,tf_legacy,10034,82.13368225097656,0.075,69.38433599472046,overwrite
reward_intervention,eval/zeroed,tf_legacy,10035,87.95305633544922,0.02,79.43808031082153,overwrite
reward_intervention,eval/zeroed,tf_legacy,10036,109.91150665283203,0.33,46.97757911682129,overwrite
reward_intervention,eval/zeroed,tf_legacy,10037,116.26536560058594,0.37,21.855812549591064,overwrite
reward_intervention,eval/zeroed,tf_legacy,10038,105.09532165527344,0.19,36.055978775024414,overwrite
reward_intervention,eval/zeroed,tf_legacy,10039,114.20474243164062,0.18,36.00232648849487,overwrite
reward_intervention,eval/zeroed,tf_legacy,10040,94.0229721069336,0.375,58.25853395462036,overwrite
reward_intervention,eval/zeroed,tf_legacy,10041,100.63733673095703,0.31,39.91804027557373,overwrite
reward_intervention,eval/zeroed,tf_legacy,10042,99.0019302368164,0.125,54.91551923751831,overwrite
reward_intervention,eval/zeroed,tf_legacy,10043,118.29515838623047,0.425,33.62754821777344,overwrite
reward_intervention,eval/zeroed,tf_legacy,10044,58.75397491455078,0.125,85.00731325149536,overwrite
reward_intervention,eval/zeroed,tf_legacy,10045,100.75260162353516,0.285,46.863866329193115,overwrite
reward_intervention,eval/zeroed,tf_legacy,10046,123.64448547363281,0.6,27.179776668548584,overwrite
reward_intervention,eval/zeroed,tf_legacy,10047,126.96278381347656,0.35,34.819228649139404,overwrite
reward_intervention,eval/zeroed,tf_legacy,10048,124.69242858886719,0.245,32.060532093048096,overwrite
reward_intervention,eval/zeroed,tf_self,9999,110.44844055175781,0.43,34.98382616043091,overwrite
reward_intervention,eval/zeroed,tf_self,10000,130.72573852539062,0.36,32.2160062789917,overwrite
reward_intervention,eval/zeroed,tf_self,10001,93.56269836425781,0.085,49.98788547515869,overwrite
reward_intervention,eval/zeroed,tf_self,10002,123.31040954589844,0.45,30.839261054992676,overwrite
reward_intervention,eval/zeroed,tf_self,10003,124.5872802734375,0.595,34.27533721923828,overwrite
reward_intervention,eval/zeroed,tf_self,10004,116.80206298828125,0.545,30.290983200073242,overwrite
reward_intervention,eval/zeroed,tf_self,10005,102.30754852294922,0.345,53.06534957885742,overwrite
reward_intervention,eval/zeroed,tf_self,10006,122.8316650390625,0.43,25.946044921875,overwrite
reward_intervention,eval/zeroed,tf_self,10007,120.75074768066406,0.23,31.450143814086914,overwrite
reward_intervention,eval/zeroed,tf_self,10008,123.9801025390625,0.53,35.138648986816406,overwrite
reward_intervention,eval/zeroed,tf_self,10009,96.65768432617188,0.265,55.55211877822876,overwrite
reward_intervention,eval/zeroed,tf_self,10010,71.80470275878906,0.195,73.09243679046631,overwrite
reward_intervention,eval/zeroed,tf_self,10011,105.30967712402344,0.255,48.8932728767395,overwrite
reward_intervention,eval/zeroed,tf_self,10012,138.51632690429688,0.595,28.83001708984375,overwrite
reward_intervention,eval/zeroed,tf_self,10013,130.61886596679688,0.335,28.375107765197754,overwrite
reward_intervention,eval/zeroed,tf_self,10014,77.56293487548828,0.23,78.42768430709839,overwrite
reward_intervention,eval/zeroed,tf_self,10015,107.58399963378906,0.27,40.32338523864746,overwrite
reward_intervention,eval/zeroed,tf_self,10016,96.70703125,0.375,43.88587284088135,overwrite
reward_intervention,eval/zeroed,tf_self,10017,106.23014068603516,0.475,39.44751787185669,overwrite
reward_intervention,eval/zeroed,tf_self,10018,97.47711181640625,0.145,51.28982496261597,overwrite
reward_intervention,eval/zeroed,tf_self,10019,84.15418243408203,0.215,66.0252366065979,overwrite
reward_intervention,eval/zeroed,tf_self,10020,91.92442321777344,0.335,47.0888147354126,overwrite
reward_intervention,eval/zeroed,tf_self,10021,88.30165100097656,0.185,60.840940952301025,overwrite
reward_intervention,eval/zeroed,tf_self,10022,102.0384750366211,0.425,51.26344299316406,overwrite
reward_intervention,eval/zeroed,tf_self,10023,95.98280334472656,0.2,46.287813663482666,overwrite
reward_intervention,eval/zeroed,tf_self,10024,123.8617935180664,0.58,20.846421241760254,overwrite
reward_intervention,eval/zeroed,tf_self,10025,118.56718444824219,0.435,22.617934703826904,overwrite
reward_intervention,eval/zeroed,tf_self,10026,89.62190246582031,0.205,43.88128471374512,overwrite
reward_intervention,eval/zeroed,tf_self,10027,69.72736358642578,0.035,69.96738290786743,overwrite
reward_intervention,eval/zeroed,tf_self,10028,104.27156829833984,0.29,48.19460725784302,overwrite
reward_intervention,eval/zeroed,tf_self,10029,131.05764770507812,0.61,11.42536735534668,overwrite
reward_intervention,eval/zeroed,tf_self,10030,106.92345428466797,0.24,41.45406103134155,overwrite
reward_intervention,eval/zeroed,tf_self,10031,98.03799438476562,0.165,51.177574634552,overwrite
reward_intervention,eval/zeroed,tf_self,10032,91.96087646484375,0.27,32.61604166030884,overwrite
reward_intervention,eval/zeroed,tf_self,10033,115.42633819580078,0.105,45.97178936004639,overwrite
reward_intervention,eval/zeroed,tf_self,10034,97.04927062988281,0.23,51.42739391326904,overwrite
reward_intervention,eval/zeroed,tf_self,10035,109.5078125,0.305,57.68633508682251,overwrite
reward_intervention,eval/zeroed,tf_self,10036,88.72940063476562,0.45,65.0927095413208,overwrite
reward_intervention,eval/zeroed,tf_self,10037,102.57694244384766,0.375,34.180925369262695,overwrite
reward_intervention,eval/zeroed,tf_self,10038,99.45257568359375,0.26,39.02819585800171,overwrite
reward_intervention,eval/zeroed,tf_self,10039,117.5954818725586,0.31,33.96867370605469,overwrite
reward_intervention,eval/zeroed,tf_self,10040,100.35747528076172,0.22,52.643136501312256,overwrite
reward_intervention,eval/zeroed,tf_self,10041,89.45274353027344,0.185,50.73839855194092,overwrite
reward_intervention,eval/zeroed,tf_self,10042,121.31300354003906,0.38,31.78141164779663,overwrite
reward_intervention,eval/zeroed,tf_self,10043,111.35562896728516,0.26,43.4844183921814,overwrite
reward_intervention,eval/zeroed,tf_self,10044,108.01722717285156,0.535,35.582966327667236,overwrite
reward_intervention,eval/zeroed,tf_self,10045,86.25978088378906,0.16,57.916104793548584,overwrite
reward_intervention,eval/zeroed,tf_self,10046,105.52783203125,0.105,45.236769676208496,overwrite
reward_intervention,eval/zeroed,tf_self,10047,94.31600189208984,0.15,70.10072612762451,overwrite
reward_intervention,eval/zeroed,tf_self,10048,123.39813232421875,0.325,34.212990283966064,overwrite
reward_intervention,eval/zeroed,optimal,9999,141.20579528808594,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10000,160.66639709472656,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10001,145.31277465820312,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10002,154.31651306152344,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10003,159.40057373046875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10004,149.41934204101562,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10005,156.21694946289062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10006,145.3865203857422,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10007,155.88116455078125,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10008,157.59585571289062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10009,153.279296875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10010,150.4432373046875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10011,154.8956298828125,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10012,163.3168182373047,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10013,157.58216857910156,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10014,153.15005493164062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10015,150.13525390625,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10016,136.85256958007812,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10017,149.96990966796875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10018,145.6324462890625,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10019,152.00038146972656,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10020,139.1854248046875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10021,146.62905883789062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10022,151.38845825195312,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10023,140.74717712402344,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10024,145.08932495117188,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10025,141.3740234375,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10026,133.78631591796875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10027,141.1024169921875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10028,158.6577606201172,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10029,139.73892211914062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10030,153.2302703857422,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10031,148.677001953125,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10032,118.6419906616211,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10033,160.3961944580078,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10034,151.35794067382812,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10035,167.00559997558594,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10036,152.4580535888672,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10037,138.62362670898438,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10038,139.50601196289062,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10039,155.94541931152344,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10040,149.40174865722656,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10041,143.17428588867188,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10042,156.06277465820312,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10043,153.32635498046875,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10044,144.0423583984375,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10045,145.1358642578125,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10046,152.8437042236328,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10047,164.7223663330078,1.0,0.0,overwrite
reward_intervention,eval/zeroed,optimal,10048,156.09974670410156,1.0,0.0,overwrite
reward_intervention,eval/zeroed,epsgreedy,9999,107.15028381347656,0.335,36.70687913894653,overwrite
reward_intervention,eval/zeroed,epsgreedy,10000,115.47557830810547,0.285,48.01909875869751,overwrite
reward_intervention,eval/zeroed,epsgreedy,10001,98.32467651367188,0.21,50.22875738143921,overwrite
reward_intervention,eval/zeroed,epsgreedy,10002,108.9806900024414,0.24,47.16929769515991,overwrite
reward_intervention,eval/zeroed,epsgreedy,10003,118.31794738769531,0.265,43.29592800140381,overwrite
reward_intervention,eval/zeroed,epsgreedy,10004,90.95984649658203,0.205,58.52745723724365,overwrite
reward_intervention,eval/zeroed,epsgreedy,10005,93.73258972167969,0.225,63.9432897567749,overwrite
reward_intervention,eval/zeroed,epsgreedy,10006,100.46717071533203,0.24,49.992069244384766,overwrite
reward_intervention,eval/zeroed,epsgreedy,10007,111.13243103027344,0.23,47.97601270675659,overwrite
reward_intervention,eval/zeroed,epsgreedy,10008,101.327880859375,0.265,56.8190336227417,overwrite
reward_intervention,eval/zeroed,epsgreedy,10009,94.4378662109375,0.235,58.76846981048584,overwrite
reward_intervention,eval/zeroed,epsgreedy,10010,102.97964477539062,0.325,44.61416816711426,overwrite
reward_intervention,eval/zeroed,epsgreedy,10011,114.04380798339844,0.285,40.547719955444336,overwrite
reward_intervention,eval/zeroed,epsgreedy,10012,109.05445861816406,0.19,58.61287069320679,overwrite
reward_intervention,eval/zeroed,epsgreedy,10013,115.07291412353516,0.165,44.75566291809082,overwrite
reward_intervention,eval/zeroed,epsgreedy,10014,89.21566009521484,0.235,66.70842266082764,overwrite
reward_intervention,eval/zeroed,epsgreedy,10015,106.3626937866211,0.24,41.872743129730225,overwrite
reward_intervention,eval/zeroed,epsgreedy,10016,93.28437805175781,0.245,45.851786613464355,overwrite
