construction,sweep,seed,max_cos,beta,beta_max,sigma,dim,rho,T,max_err,final_err,greedy_agree,select_agree,max_pred_err,w_linf,w_l1,max_w_linf,decision_agree,regret_diff
q,beta_x_noise,17,0.0,1000000.0,,0.001,,,100,0.48096522080083814,0.4803493917350551,0.9921259842519685,0.425531914893617,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.001,,,500,1.9042318027016718,1.9042318027016718,0.9731774415405777,0.5060728744939271,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.001,,,100,0.281797359528446,0.281797359528446,0.9504424778761061,0.43010752688172044,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.001,,,500,1.8415592893071937,1.8415592893071937,0.9905564924114671,0.4259634888438134,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.001,,,100,0.37877437658615964,0.2723707028391996,0.9964850615114236,0.43478260869565216,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.001,,,500,1.6604528168901664,1.4950550998712604,0.9993263725159987,0.5203252032520326,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.01,,,100,0.4668877251884633,0.44406306542816515,0.8195876288659794,0.39361702127659576,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.01,,,500,1.9194331562406581,1.8952421947101792,0.8202548625083836,0.3441295546558704,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.01,,,100,0.6139586200117819,0.6139586200117819,0.8610603290676416,0.40860215053763443,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.01,,,500,2.352599743194329,2.352599743194329,0.9524940617577197,0.3772819472616633,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.01,,,100,0.4478517313246968,0.4306407623450721,0.9186851211072664,0.3368421052631579,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.01,,,500,2.1183602420663328,2.0910227190748403,0.9039623908663532,0.32323232323232326,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.01,,,100,0.4576348285921934,0.4576348285921934,0.8787346221441125,0.2903225806451613,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.01,,,500,1.7557409889513034,1.7534466310199917,0.8918827888177837,0.3103448275862069,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.01,,,100,0.46431995772793677,0.4341327388067597,0.9426987060998152,0.37894736842105264,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.01,,,500,2.185384861093695,1.853424618791195,0.9479768786127167,0.37373737373737376,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.01,,,100,0.624697783647012,0.5860401010684839,0.6293706293706294,0.2872340425531915,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.01,,,500,2.512430842694789,2.490022825209008,0.8469044414535666,0.32388663967611336,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.01,,,100,0.5493273176345133,0.5112487712675211,0.6570915619389587,0.24731182795698925,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.01,,,500,2.4823881517218247,2.3204563415127537,0.8745350016909029,0.3184584178498986,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.01,,,100,0.3555600115630384,0.20808388096601504,0.8859649122807017,0.3404255319148936,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.01,,,500,2.2203659024810447,2.089882637598851,0.8494949494949495,0.3441295546558704,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.01,,,100,0.3762637565059965,0.3762637565059965,0.784452296819788,0.30434782608695654,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.01,,,500,1.5320830406856882,1.5320830406856882,0.8621038435603506,0.33739837398373984,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.01,,,100,0.38360435728427533,0.37983919519402787,0.8774080560420315,0.3225806451612903,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.01,,,500,1.6181450716073136,1.5822771812780134,0.8879165264220801,0.332657200811359,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.01,,,100,0.41997768386607665,0.3435816646035193,0.9246935201401051,0.40425531914893614,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.01,,,500,1.8562146319569153,1.7469806796471334,0.9249410972736453,0.38866396761133604,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.01,,,100,0.6200398027794923,0.568966176238755,0.7090909090909091,0.3763440860215054,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.01,,,500,2.080260985008666,2.046466373371359,0.8342372881355932,0.3448275862068966,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.01,,,100,0.6176658833900062,0.6176658833900062,0.8204225352112676,0.30526315789473685,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.01,,,500,1.8689012447492352,1.8539402406962466,0.9225067385444744,0.3111111111111111,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.01,,,100,0.5583084014815656,0.5362434868239161,0.7696428571428572,0.32978723404255317,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.01,,,500,2.465486029351939,2.465486029351939,0.9162162162162162,0.3562753036437247,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.01,,,100,0.3433958273620326,0.3270832226049826,0.6024734982332155,0.30526315789473685,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.01,,,500,1.684586003766893,1.5110477284808086,0.6975724881995954,0.3292929292929293,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.01,,,100,0.4080365329940244,0.4080365329940244,0.8373702422145328,0.3263157894736842,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.01,,,500,1.5291029383234584,1.5221668065989042,0.7316991269308261,0.3090909090909091,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.01,,,100,0.7844312295548221,0.7844312295548221,0.8568872987477638,0.3191489361702128,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.01,,,500,2.5954511412102566,2.5954511412102566,0.953362622507604,0.32793522267206476,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.01,,,100,0.619025711745273,0.6128674210874419,0.9389763779527559,0.40425531914893614,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.01,,,500,2.4582467988621644,2.436851672336164,0.9391334250343879,0.3684210526315789,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.01,,,100,0.8451333676078249,0.5746072613019997,0.7079646017699115,0.41935483870967744,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.01,,,500,2.256088499008872,2.194173265368625,0.863406408094435,0.3144016227180527,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.01,,,100,0.4384986678529099,0.3249350961366163,0.8998242530755711,0.391304347826087,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.01,,,500,2.010469516737328,1.6816374306468636,0.9757494105759515,0.38414634146341464,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.03,,,100,0.9014797945206634,0.7294478159742683,0.5257731958762887,0.3829787234042553,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.03,,,500,2.227324142057094,2.0833704431471434,0.5,0.33805668016194335,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.03,,,100,0.9579887919426324,0.9579887919426324,0.7495429616087751,0.40860215053763443,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.03,,,500,2.9172655385051507,2.660050157740187,0.7733288089582626,0.36511156186612576,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.03,,,100,0.773947459143478,0.5614174025797729,0.759515570934256,0.3263157894736842,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.03,,,500,2.2955994068800836,2.121100326155915,0.7343854936198791,0.30707070707070705,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.03,,,100,0.9574500308086383,0.9574500308086383,0.6695957820738138,0.27956989247311825,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.03,,,500,2.3568334298431206,2.321413855903227,0.648029639609296,0.3002028397565923,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.03,,,100,0.9510749818596336,0.8605133250961023,0.767097966728281,0.37894736842105264,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.03,,,500,2.885081518457403,2.0607483349497357,0.8520911254675281,0.3656565656565657,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.03,,,100,0.8644599969920317,0.6519075761777933,0.5576923076923077,0.2872340425531915,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.03,,,500,3.154235955781531,3.040878846994802,0.6783310901749664,0.32388663967611336,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.03,,,100,1.1891087844022017,0.8054165200425277,0.5763016157989228,0.24731182795698925,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.03,,,500,3.077827858617914,2.4083064473545646,0.6909029421711194,0.31237322515212984,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.03,,,100,1.0983146879307562,0.5444237508859702,0.6894736842105263,0.3404255319148936,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.03,,,500,2.6076911937599716,2.5443854650867426,0.6484848484848484,0.3360323886639676,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.03,,,100,0.7045757541824372,0.5735894663484711,0.627208480565371,0.30434782608695654,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.03,,,500,1.9161486220211186,1.7591978452152173,0.6503708698583951,0.3353658536585366,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.03,,,100,1.012171520335681,0.9701475758766934,0.7530647985989493,0.3118279569892473,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.03,,,500,2.263960736921134,1.8082775004957266,0.6401884887243352,0.3265720081135903,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.03,,,100,0.8441436551383907,0.620931024630937,0.6392294220665499,0.39361702127659576,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.03,,,500,2.4399526951689645,2.181188291478408,0.713227869404241,0.3765182186234818,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.03,,,100,0.746692505350667,0.7200053353138841,0.4909090909090909,0.3763440860215054,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.03,,,500,2.579768308043,2.478384473131078,0.5816949152542373,0.3407707910750507,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.03,,,100,0.8781978516175549,0.8447266810928331,0.6742957746478874,0.30526315789473685,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.03,,,500,2.1966438296393176,2.0622553125524665,0.6074797843665768,0.3111111111111111,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.03,,,100,1.0068691997035177,0.9406744557305693,0.6,0.3191489361702128,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.03,,,500,3.1098799313541523,2.675258463808095,0.6408783783783784,0.3481781376518219,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.03,,,100,0.6584916978129611,0.601273654880836,0.3657243816254417,0.30526315789473685,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.03,,,500,2.164309001190447,1.6271306683453375,0.48381658799730276,0.32525252525252524,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.03,,,100,0.8929765541065755,0.5046461174952195,0.6937716262975778,0.3157894736842105,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.03,,,500,2.237137298717317,2.1758527198544053,0.619543317662861,0.30707070707070705,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.03,,,100,1.2856160104633605,1.2856160104633605,0.5223613595706619,0.3191489361702128,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.03,,,500,2.76127212329988,2.425147586374254,0.7306522473808719,0.32186234817813764,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.03,,,100,0.8940023638732653,0.7303505523926012,0.8248031496062992,0.40425531914893614,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.03,,,500,2.7644584196452695,2.7349386044054973,0.625171939477304,0.36639676113360325,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.03,,,100,1.2481127687122329,0.9429749746351633,0.45309734513274336,0.41935483870967744,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.03,,,500,2.7461340270828543,2.3762540439308695,0.3487352445193929,0.30425963488843816,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.03,,,100,0.6377518476014664,0.5371525816472974,0.7240773286467487,0.391304347826087,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.03,,,500,2.1190862061506293,1.8897285509001305,0.8002694509936006,0.3780487804878049,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.1,,,100,3.1145198355807726,2.4949677311270886,0.3247422680412371,0.3829787234042553,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.1,,,500,6.1331365987561695,5.105343115669951,0.2806841046277666,0.3319838056680162,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.1,,,100,2.2457651546136015,2.2201184860493473,0.4789762340036563,0.40860215053763443,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.1,,,500,4.458813371729079,3.2382537545579404,0.46521886664404477,0.359026369168357,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.1,,,100,2.0007686086567817,1.5367407784317026,0.6038062283737025,0.3263157894736842,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.1,,,500,4.99213505309254,4.276458965936757,0.515446608462055,0.3090909090909091,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.1,,,100,2.7068032385661973,2.7068032385661973,0.4270650263620387,0.26881720430107525,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.1,,,500,3.9684776996263436,3.8329830841327333,0.40282923543280563,0.3002028397565923,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.1,,,100,2.6434269729989937,2.341554783787223,0.4879852125693161,0.3894736842105263,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.1,,,500,5.211614706489231,3.6329650877130355,0.5797347840870453,0.3616161616161616,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.1,,,100,2.7465502684221947,2.2698569470540875,0.34265734265734266,0.30851063829787234,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.1,,,500,5.367259069866908,4.808810559981595,0.45827725437415884,0.32186234817813764,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.1,,,100,3.3184186382690637,1.729801144902708,0.473967684021544,0.24731182795698925,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.1,,,500,6.409637392877811,4.222747683400829,0.4548528914440311,0.3103448275862069,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.1,,,100,3.6888064834127694,1.8147458362865674,0.5017543859649123,0.3404255319148936,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.1,,,500,4.856798854659454,4.856798854659454,0.44545454545454544,0.3360323886639676,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.1,,,100,2.142237916378018,1.5603481660703968,0.43992932862190814,0.30434782608695654,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.1,,,500,4.660123955369773,4.265866116198511,0.41571139581928523,0.33739837398373984,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.1,,,100,3.787801331291687,3.7501497103892123,0.5569176882661997,0.3225806451612903,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.1,,,500,6.129652591012056,4.7489745136159,0.4274654998317065,0.3306288032454361,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.1,,,100,2.6918007818081335,1.8952138717323828,0.4973730297723292,0.39361702127659576,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.1,,,500,4.1054574013908764,2.8241187161692074,0.557388084819926,0.3684210526315789,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.1,,,100,2.307256939872706,2.1047005675117223,0.4018181818181818,0.3870967741935484,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.1,,,500,5.0856720655452445,3.5536388958135134,0.38440677966101694,0.34279918864097364,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.1,,,100,4.233201356544702,4.233201356544702,0.2737030411449016,0.2978723404255319,,,,,,
q,beta_x_noise,16,0.0,1000000.0,,0.1,,,500,5.524990561322371,3.09172270630277,0.32544778641432914,0.3097165991902834,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.1,,,100,2.980007879577551,2.4345018413086708,0.5885826771653543,0.39361702127659576,,,,,,
q,beta_x_noise,17,0.0,1000000.0,,0.1,,,500,7.55665689233453,7.55665689233453,0.41815680880330125,0.354251012145749,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.1,,,100,3.9684753591415087,3.0099932735982033,0.3345132743362832,0.41935483870967744,,,,,,
q,beta_x_noise,18,0.0,1000000.0,,0.1,,,500,5.157364099730734,5.143633827989319,0.251602023608769,0.30425963488843816,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.1,,,100,1.9643755268547571,1.5493134023114887,0.4446397188049209,0.391304347826087,,,,,,
q,beta_x_noise,19,0.0,1000000.0,,0.1,,,500,4.799137848734279,2.797212681355858,0.502526103065005,0.3821138211382114,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.1,,,100,2.579348648347896,2.49958635207719,0.426056338028169,0.28421052631578947,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.1,,,500,3.512263828712465,2.8490142929874915,0.38746630727762804,0.3111111111111111,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.1,,,100,2.609284469374404,2.070465797044493,0.45357142857142857,0.30851063829787234,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.1,,,500,6.036116707190701,3.2765430241862727,0.37905405405405407,0.35020242914979755,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.1,,,100,2.0452074466501244,1.574144077560891,0.21554770318021202,0.29473684210526313,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.1,,,500,5.030640396813731,4.70851277384018,0.3327714093054619,0.32323232323232326,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.1,,,100,2.9678612548735455,1.2796523929497938,0.615916955017301,0.3263157894736842,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.1,,,500,4.3105230755948005,3.69957983423617,0.41302887844190733,0.30707070707070705,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.3,,,100,7.14164705774964,7.14164705774964,0.46395563770794823,0.3263157894736842,,,,,,
q,beta_x_noise,4,0.0,1000000.0,,0.3,,,500,18.353296667561665,13.324670918935514,0.5032301938116287,0.35353535353535354,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.3,,,100,13.648390648344737,9.893715543949245,0.3339160839160839,0.3191489361702128,,,,,,
q,beta_x_noise,5,0.0,1000000.0,,0.3,,,500,16.026745535791513,14.07581088864521,0.35363391655450876,0.3319838056680162,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.3,,,100,12.670162164866621,7.178947353305793,0.44703770197486536,0.3333333333333333,,,,,,
q,beta_x_noise,6,0.0,1000000.0,,0.3,,,500,20.599895888542942,18.722355368346317,0.39026039905309434,0.36105476673427994,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.3,,,100,10.181710567237163,5.7345593707381,0.38421052631578945,0.35106382978723405,,,,,,
q,beta_x_noise,7,0.0,1000000.0,,0.3,,,500,14.208785009279895,14.174317553947436,0.428956228956229,0.3299595141700405,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.3,,,100,12.202120555281988,10.760573240458214,0.27491408934707906,0.39361702127659576,,,,,,
q,beta_x_noise,0,0.0,1000000.0,,0.3,,,500,23.50804784889043,20.87879972525662,0.2414486921529175,0.354251012145749,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.3,,,100,6.902891113705167,6.434782965633259,0.43144424131627057,0.27956989247311825,,,,,,
q,beta_x_noise,1,0.0,1000000.0,,0.3,,,500,13.81100253899206,11.25609463460309,0.40617577197149646,0.3265720081135903,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.3,,,100,7.700731025508861,7.6315746631269095,0.43771626297577854,0.35789473684210527,,,,,,
q,beta_x_noise,2,0.0,1000000.0,,0.3,,,500,19.651120299681832,16.83386696727923,0.49966420416386836,0.3515151515151515,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.3,,,100,7.519535743047921,7.519535743047921,0.3304042179261863,0.22580645161290322,,,,,,
q,beta_x_noise,3,0.0,1000000.0,,0.3,,,500,15.219873556351338,8.8291293735087,0.32637251599865275,0.3184584178498986,,,,,,
q,beta_x_dim,0,0.475488624112919,10.0,,,32.0,,100,8.877519958035819e+51,8.877519958035819e+51,0.36769759450171824,0.1702127659574468,,,,,,
q,beta_x_dim,0,0.475488624112919,10.0,,,32.0,,500,1.7941856197610178e+301,1.7941856197610178e+301,0.38363514419852446,0.1396761133603239,,,,,,
q,beta_x_dim,1,0.40812779004929994,10.0,,,32.0,,100,4.256968558057032e+49,4.256968558057032e+49,0.3436928702010969,0.3655913978494624,,,,,,
q,beta_x_dim,1,0.40812779004929994,10.0,,,32.0,,500,4.790077680354936e+263,4.790077680354936e+263,0.33831014591109604,0.37322515212981744,,,,,,
q,beta_x_dim,2,0.4730093470080129,10.0,,,32.0,,100,549.0736199669468,549.0736199669468,0.5934256055363322,0.24210526315789474,,,,,,
q,beta_x_dim,2,0.4730093470080129,10.0,,,32.0,,500,2.8059880477118702e+44,2.8059880477118702e+44,0.3079247817327065,0.296969696969697,,,,,,
q,beta_x_dim,3,0.4466934199958885,10.0,,,32.0,,100,1045.7226101953877,1045.7226101953877,0.5430579964850615,0.23655913978494625,,,,,,
q,beta_x_dim,3,0.4466934199958885,10.0,,,32.0,,500,7.056180525101025e+17,7.056180525101025e+17,0.4378578646008757,0.2535496957403651,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.3,,,100,8.296367482233494,8.296367482233494,0.4134275618374558,0.29347826086956524,,,,,,
q,beta_x_noise,8,0.0,1000000.0,,0.3,,,500,15.755129767298804,14.04029247841658,0.2899527983816588,0.3475609756097561,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.3,,,100,11.3600685721707,11.247113709463276,0.46935201401050786,0.24731182795698925,,,,,,
q,beta_x_noise,9,0.0,1000000.0,,0.3,,,500,15.829529246544224,8.43090702361261,0.3089868731066981,0.3103448275862069,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.3,,,100,8.468183970836307,7.293270642554009,0.46234676007005254,0.32978723404255317,,,,,,
q,beta_x_noise,10,0.0,1000000.0,,0.3,,,500,18.482443080457926,14.487378210391322,0.5106024907438573,0.32388663967611336,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.3,,,100,6.834441133747521,6.422010980881625,0.48727272727272725,0.3010752688172043,,,,,,
q,beta_x_noise,11,0.0,1000000.0,,0.3,,,500,18.16589564038233,17.2446738735785,0.36203389830508476,0.31237322515212984,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.3,,,100,7.9319101620448516,7.6926232732327335,0.36619718309859156,0.28421052631578947,,,,,,
q,beta_x_noise,12,0.0,1000000.0,,0.3,,,500,15.131114933663225,8.644929179445942,0.25673854447439354,0.33131313131313134,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.3,,,100,8.457034527194335,6.161221125077754,0.4982142857142857,0.39361702127659576,,,,,,
q,beta_x_noise,13,0.0,1000000.0,,0.3,,,500,13.291224364112887,8.04178075839129,0.4097972972972973,0.3360323886639676,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.3,,,100,6.523622225833617,4.515935084140582,0.24028268551236748,0.30526315789473685,,,,,,
q,beta_x_noise,14,0.0,1000000.0,,0.3,,,500,13.806854222129086,11.847869034518572,0.3074848280512475,0.35353535353535354,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.3,,,100,10.34220946386014,5.386281779037834,0.6176470588235294,0.25263157894736843,,,,,,
q,beta_x_noise,15,0.0,1000000.0,,0.3,,,500,18.741863815320364,13.248797514683478,0.4785090664875756,0.2808080808080808,,,,,,
q,beta_x_dim,4,0.5533154376476055,10.0,,,32.0,,100,263.2276538010655,263.2276538010655,0.26247689463955637,0.2,,,,,,
q,beta_x_dim,4,0.5533154376476055,10.0,,,32.0,,500,2368.5935386503347,2368.5935386503347,0.1995919755185311,0.3373737373737374,,,,,,
q,beta_x_dim,5,0.37342721982998295,10.0,,,32.0,,100,2.073885274968612,2.073885274968612,0.46153846153846156,0.9893617021276596,,,,,,
q,beta_x_dim,5,0.37342721982998295,10.0,,,32.0,,500,30.321781455883023,30.321781455883023,0.3936742934051144,0.8218623481781376,,,,,,
q,beta_x_dim,6,0.42978362336359666,10.0,,,32.0,,100,12284590.894584015,12284590.894584015,0.644524236983842,0.0,,,,,,
q,beta_x_dim,6,0.42978362336359666,10.0,,,32.0,,500,1.689735775564894e+56,1.689735775564894e+56,0.6716266486303686,0.0,,,,,,
q,beta_x_dim,7,0.44008905448805447,10.0,,,32.0,,100,1.6299733355151226e+37,1.6299733355151226e+37,0.49298245614035086,0.11702127659574468,,,,,,
q,beta_x_dim,7,0.44008905448805447,10.0,,,32.0,,500,4.103875903186131e+268,4.103875903186131e+268,0.5468013468013468,0.022267206477732792,,,,,,
q,beta_x_dim,8,0.43855644177086944,10.0,,,32.0,,100,3.434222115191767e+17,3.434222115191767e+17,0.41872791519434627,0.010869565217391304,,,,,,
q,beta_x_dim,8,0.43855644177086944,10.0,,,32.0,,500,4.437068942204943e+114,4.437068942204943e+114,0.33479433580579904,0.0020325203252032522,,,,,,
q,beta_x_dim,9,0.41686723547078175,10.0,,,32.0,,100,111.30597303924476,84.22219267386487,0.2574430823117338,0.13978494623655913,,,,,,
